0.193126,0.187592,1.000000,0.143450,0.000301,0.006589,0.271650,0.305424,0.022539
0.040969,0.000000,0.000000,1.000000,0.000000,0.000000,0.066978,0.142709,0.000000
0.220797,0.126068,0.000000,0.181678,1.000000,0.006288,0.232819,0.277151,0.000000
0.233774,0.125757,0.000000,0.189377,0.000000,1.000000,0.228382,0.342644,0.017801
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.081011,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.161880,0.142360,0.000000,0.126190,0.014441,0.000000,0.235125,0.307429,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061356,1.000000,0.000000,0.039863,0.001807,0.000000,0.084585,0.000000,0.000000
0.272530,0.128137,1.000000,0.245758,0.155187,0.000000,0.223978,0.024278,0.109820
0.068730,0.000000,0.000000,1.000000,0.000000,0.000000,0.020178,0.000000,0.000000
0.117344,0.000000,0.000000,0.087143,1.000000,0.000000,0.102043,0.000000,0.040401
0.276204,0.162332,0.011682,0.224189,0.125609,1.000000,0.236359,0.033231,0.178145
0.029287,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.201016,0.120394,0.000000,0.193508,0.106365,0.000000,0.185715,1.000000,0.108236
0.098059,0.006880,0.000000,0.099258,0.000000,0.000000,0.091465,0.000000,1.000000
1.000000,0.000000,0.024666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.209141,1.000000,0.228528,0.072904,0.000000,0.000000,0.166236,0.172251,0.067591
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.111693,0.000000,0.083843,1.000000,0.000000,0.000000,0.054802,0.060817,0.000000
0.405947,0.154848,0.358832,0.269710,1.000000,0.119341,0.385735,0.349792,0.267825
0.328564,0.114143,0.356657,0.225578,0.000000,1.000000,0.313630,0.347618,0.176455
0.020213,0.000000,0.086836,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.022904,0.000000,0.014319,0.000000,0.000000,0.000000,0.016677,1.000000,0.000000
0.155537,0.000000,0.188909,0.024578,0.000000,0.000000,0.112631,0.127354,1.000000
1.000000,0.248514,0.096519,0.030608,0.000000,0.000000,0.046460,0.157316,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.165981,1.000000,0.000000,0.000000,0.000000,0.000000,0.038104,0.000000
0.000000,0.179376,0.046646,1.000000,0.000000,0.000000,0.000000,0.037513,0.000000
0.072479,0.259770,0.144454,0.136338,1.000000,0.000000,0.090967,0.168573,0.066746
0.301325,0.525294,0.383857,0.302110,0.189617,1.000000,0.347785,0.406125,0.299020
0.000000,0.191496,0.078031,0.045371,0.000000,0.000000,1.000000,0.119563,0.000000
0.000000,0.133156,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000454,0.234982,0.096973,0.060885,0.000000,0.000000,0.043486,0.129798,1.000000
1.000000,0.000214,0.004586,0.066653,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.071718,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.014894,1.000000,0.023538,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.371645,0.338609,0.418189,0.433020,1.000000,0.086625,0.250757,0.313377,0.184255
0.412745,0.398974,0.344559,0.359683,0.000000,1.000000,0.277872,0.321226,0.116896
0.134874,0.149074,0.167432,0.154290,0.000000,0.000000,1.000000,0.076606,0.000000
0.058268,0.033939,0.048868,0.091671,0.000000,0.000000,0.000000,1.000000,0.000000
0.187390,0.177046,0.183268,0.206806,0.000000,0.000000,0.052516,0.129122,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025514,0.000000,0.000000
0.425183,1.000000,0.414806,0.227404,0.124205,0.000000,0.455975,0.503969,0.024865
0.029642,0.000000,1.000000,0.000000,0.000000,0.000000,0.060434,0.005246,0.000000
0.264281,0.000000,0.159430,1.000000,0.000000,0.000000,0.258394,0.220620,0.000000
0.300978,0.000000,0.276615,0.097920,1.000000,0.000000,0.342328,0.341234,0.000000
0.554386,0.161755,0.360340,0.340770,0.270822,1.000000,0.599164,0.580655,0.152217
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.015688,0.000000,0.000000,0.000000,0.000000,0.000000,0.032495,1.000000,0.000000
0.414304,0.000000,0.365397,0.200688,0.069517,0.000000,0.431110,0.398615,1.000000
1.000000,0.115702,0.042395,0.000000,0.000000,0.000000,0.110017,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.006450,0.000000,0.000000
0.000000,0.083865,1.000000,0.000000,0.000000,0.000000,0.032520,0.000000,0.000000
0.157246,0.227562,0.213627,1.000000,0.000000,0.000000,0.275970,0.029276,0.000000
0.297673,0.354002,0.312095,0.103747,1.000000,0.011549,0.299230,0.133023,0.067152
0.238887,0.359868,0.253310,0.067654,0.000000,1.000000,0.320932,0.035707,0.025780
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.141956,0.211574,0.151100,0.000000,0.000000,0.000000,0.222151,1.000000,0.000000
0.179856,0.258878,0.152320,0.022609,0.000000,0.000000,0.289872,0.065871,1.000000
1.000000,0.133695,0.000000,0.079336,0.000000,0.000000,0.005121,0.042678,0.049601
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008186,0.141002,1.000000,0.106787,0.000000,0.000000,0.037851,0.028171,0.015829
0.000000,0.021109,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.087768,0.181356,0.042903,0.175811,1.000000,0.000000,0.098168,0.097195,0.140797
0.258736,0.317222,0.185899,0.290834,0.134289,1.000000,0.260429,0.273442,0.276936
0.000000,0.095323,0.000000,0.063656,0.000000,0.000000,1.000000,0.037557,0.025215
0.000000,0.099724,0.000000,0.026100,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.061401,0.000000,0.038442,0.000000,0.000000,0.000000,0.007063,1.000000
1.000000,0.042684,0.071676,0.000000,0.000000,0.000000,0.049675,0.056501,0.000000
0.000000,1.000000,0.018434,0.000000,0.000000,0.000000,0.000000,0.005109,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045022,0.082428,0.128834,1.000000,0.000000,0.000000,0.058018,0.110230,0.000000
0.200994,0.234971,0.253405,0.119292,1.000000,0.005846,0.247241,0.271480,0.032191
0.186441,0.176609,0.200322,0.088903,0.000000,1.000000,0.253530,0.204411,0.049039
0.000000,0.029688,0.072666,0.000000,0.000000,0.000000,1.000000,0.043504,0.000000
0.000000,0.000000,0.032590,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.160095,0.188794,0.212506,0.064408,0.000000,0.000000,0.173092,0.183345,1.000000
1.000000,0.000000,0.000000,0.115522,0.000000,0.000000,0.000000,0.000000,0.000000
0.170550,1.000000,0.026589,0.300058,0.000000,0.000000,0.048208,0.045799,0.041267
0.124696,0.000000,1.000000,0.245497,0.000000,0.000000,0.012912,0.029768,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.368812,0.146898,0.186321,0.508878,1.000000,0.123120,0.155878,0.301856,0.194143
0.252821,0.092829,0.114139,0.373622,0.000000,1.000000,0.109637,0.152614,0.067594
0.169579,0.000000,0.000000,0.251851,0.000000,0.000000,1.000000,0.078079,0.000000
0.100207,0.000000,0.000000,0.201743,0.000000,0.000000,0.000000,1.000000,0.000000
0.162534,0.000000,0.022001,0.306028,0.000000,0.000000,0.012220,0.071034,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101826,0.000000,0.000000
0.034573,1.000000,0.000000,0.000000,0.000000,0.000000,0.089162,0.000000,0.000000
0.238461,0.209167,1.000000,0.193924,0.043360,0.108077,0.275636,0.163091,0.118207
0.013136,0.011815,0.000000,1.000000,0.000000,0.000000,0.086991,0.000000,0.000000
0.216217,0.162379,0.000000,0.159271,1.000000,0.036745,0.223569,0.119731,0.074848
0.126955,0.087802,0.000000,0.108540,0.000000,1.000000,0.181545,0.035748,0.004851
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.099914,0.046076,0.000000,0.058805,0.000000,0.000000,0.154503,1.000000,0.000000
0.122104,0.087531,0.000000,0.122953,0.000000,0.000000,0.190679,0.055441,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083142,1.000000,0.000000,0.033941,0.000000,0.000000,0.000000,0.015524,0.000000
0.313851,0.230710,1.000000,0.254092,0.000000,0.128208,0.111217,0.218261,0.000000
0.063187,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.297288,0.212296,0.002702,0.251516,1.000000,0.150467,0.061404,0.229671,0.000000
0.166379,0.085088,0.000000,0.153857,0.000000,1.000000,0.000000,0.125175,0.000000
0.216620,0.142185,0.000000,0.181405,0.000000,0.010134,1.000000,0.126309,0.000000
0.081604,0.000000,0.000000,0.041110,0.000000,0.000000,0.000000,1.000000,0.000000
0.337931,0.263497,0.004117,0.302717,0.056480,0.157567,0.130019,0.221226,1.000000
1.000000,0.000000,0.032766,0.001294,0.000000,0.032317,0.095817,0.000000,0.061839
0.053053,1.000000,0.108512,0.054347,0.018667,0.074812,0.148869,0.000000,0.114891
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.040358,0.000000,0.017817
0.000000,0.000000,0.031471,1.000000,0.000000,0.004628,0.080536,0.000000,0.060544
0.036935,0.000000,0.053864,0.032950,1.000000,0.067513,0.113487,0.000000,0.090066
0.000000,0.000000,0.011007,0.000000,0.000000,1.000000,0.070630,0.000000,0.054066
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.091198,0.018182,0.123963,0.092492,0.053110,0.129672,0.173028,1.000000,0.142478
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019992,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.138497,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.249748,0.055307,1.000000,0.017930,0.000000,0.000000,0.017656,0.000000,0.000000
0.170595,0.051363,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.432232,0.269191,0.177205,0.281600,1.000000,0.022098,0.228810,0.195560,0.102711
0.413381,0.189117,0.115698,0.251493,0.000000,1.000000,0.203982,0.058843,0.063897
0.176148,0.051637,0.000000,0.005552,0.000000,0.000000,1.000000,0.000000,0.000000
0.212827,0.121567,0.010316,0.075482,0.000000,0.000000,0.055944,1.000000,0.000000
0.302247,0.197001,0.110294,0.170181,0.000000,0.000000,0.145364,0.070155,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.339459,1.000000,0.079204,0.150494,0.000000,0.000000,0.267922,0.316200,0.058293
0.288226,0.000000,1.000000,0.107969,0.000000,0.000000,0.216690,0.287660,0.021047
0.225644,0.000000,0.000000,1.000000,0.000000,0.000000,0.145400,0.160427,0.000000
0.468964,0.129505,0.172030,0.246748,1.000000,0.020704,0.421971,0.454412,0.143291
0.460394,0.047578,0.088252,0.212057,0.000000,1.000000,0.362737,0.386470,0.079476
0.071537,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.020305,0.000000
0.023259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.303858,0.000000,0.000000,0.089471,0.000000,0.000000,0.223615,0.285878,1.000000
1.000000,0.000000,0.000000,0.190852,0.000000,0.000000,0.042505,0.017457,0.000000
0.140285,1.000000,0.000000,0.359109,0.000000,0.007335,0.257999,0.210258,0.092006
0.145134,0.066072,1.000000,0.383223,0.000000,0.073407,0.282113,0.206400,0.166786
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.347225,0.212219,0.135589,0.546784,1.000000,0.123229,0.484204,0.341990,0.278983
0.169630,0.000000,0.000000,0.332509,0.000000,1.000000,0.206856,0.141701,0.112644
0.000000,0.000000,0.000000,0.115096,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.140143,0.000000,0.000000,0.025047,1.000000,0.000000
0.039572,0.000000,0.000000,0.233851,0.000000,0.000000,0.152006,0.112973,1.000000
1.000000,0.000000,0.063161,0.084164,0.000000,0.000000,0.000000,0.100627,0.000000
0.140159,1.000000,0.168492,0.243588,0.000000,0.000000,0.059582,0.251344,0.069099
0.000000,0.000000,1.000000,0.066389,0.000000,0.000000,0.000000,0.070716,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201022,0.008347,0.218797,0.257214,1.000000,0.000000,0.090622,0.301649,0.082725
0.241259,0.092393,0.234490,0.334130,0.020274,1.000000,0.155403,0.350593,0.170200
0.137219,0.000000,0.112338,0.197992,0.000000,0.000000,1.000000,0.186483,0.000000
0.000000,0.000000,0.000000,0.020216,0.000000,0.000000,0.000000,1.000000,0.000000
0.076339,0.000000,0.150058,0.188475,0.000000,0.000000,0.009748,0.176965,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.249740,1.000000,0.000000,0.079470,0.000000,0.086243,0.000000,0.205141,0.014169
0.313971,0.084195,1.000000,0.162966,0.007330,0.100507,0.068654,0.306051,0.066265
0.145725,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.115113,0.000000
0.332762,0.098860,0.000000,0.192316,1.000000,0.129857,0.090874,0.274178,0.069918
0.233427,0.000000,0.000000,0.078994,0.000000,1.000000,0.000000,0.225507,0.000000
0.269861,0.006135,0.000000,0.138121,0.000000,0.031155,1.000000,0.228690,0.070969
0.035892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.207598,0.000000,0.000000,0.050617,0.000000,0.009273,0.000000,0.194400,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107728,0.000000,0.012916
0.152874,1.000000,0.000000,0.046670,0.000000,0.038936,0.260602,0.051969,0.165790
0.164055,0.002473,1.000000,0.077994,0.000000,0.050995,0.271783,0.052592,0.194385
0.100926,0.000000,0.000000,1.000000,0.000000,0.000000,0.199248,0.000000,0.110413
0.220143,0.069999,0.066646,0.141911,1.000000,0.111484,0.348987,0.129796,0.243617
0.115790,0.000000,0.000000,0.044413,0.000000,1.000000,0.209531,0.000000,0.119998
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.120170,0.000000,0.000000,0.009385,0.000000,0.014939,0.222619,1.000000,0.113821
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105370,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.052135,0.000000,0.035377,0.000000,0.000000
0.131983,1.000000,0.081348,0.121399,0.198104,0.129241,0.167360,0.065057,0.130631
0.050635,0.000000,1.000000,0.040052,0.096793,0.047894,0.086012,0.000000,0.057292
0.010583,0.000000,0.000000,1.000000,0.062718,0.000000,0.045961,0.000000,0.009232
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.004773,0.000000,0.000000,0.008175,0.062885,1.000000,0.046127,0.000000,0.001390
0.000000,0.000000,0.000000,0.000000,0.016758,0.000000,1.000000,0.000000,0.000000
0.060948,0.000000,0.016291,0.056342,0.125038,0.082116,0.102303,1.000000,0.065575
0.001351,0.000000,0.000000,0.000000,0.059463,0.000000,0.036729,0.000000,1.000000
1.000000,0.048371,0.000000,0.186317,0.134815,0.081642,0.096416,0.302872,0.097843
0.000000,1.000000,0.000000,0.056759,0.077038,0.041280,0.033361,0.262510,0.048774
0.028749,0.097083,1.000000,0.141707,0.135592,0.082419,0.130444,0.350886,0.168550
0.000000,0.000000,0.000000,1.000000,0.009721,0.000000,0.000000,0.200472,0.000721
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.008838,0.210015,0.013693
0.000000,0.000000,0.000000,0.062716,0.047894,1.000000,0.056732,0.249202,0.052880
0.000000,0.000000,0.000000,0.033956,0.000000,0.000000,1.000000,0.173205,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003852,0.191043,1.000000
1.000000,0.000000,0.012795,0.000000,0.000000,0.000000,0.088146,0.047502,0.000000
0.040298,1.000000,0.053093,0.000000,0.000000,0.000000,0.151137,0.101785,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.103323,0.048693,0.000000
0.154148,0.085879,0.152958,1.000000,0.000000,0.000000,0.242294,0.201650,0.022434
0.317915,0.274190,0.283474,0.135795,1.000000,0.000000,0.397354,0.340874,0.187847
0.296495,0.253648,0.223523,0.145076,0.082913,1.000000,0.396776,0.352704,0.184434
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059909,1.000000,0.000000
0.144997,0.081306,0.143831,0.000000,0.000000,0.000000,0.247577,0.192660,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083888,0.113891
0.097369,1.000000,0.000000,0.031717,0.000000,0.093719,0.049444,0.186536,0.211261
0.182770,0.083550,1.000000,0.153797,0.028953,0.179120,0.157538,0.289351,0.310647
0.076210,0.000000,0.000000,1.000000,0.000000,0.025323,0.036992,0.140833,0.170837
0.181788,0.079140,0.000000,0.124843,1.000000,0.167580,0.123306,0.251690,0.300959
0.036901,0.000000,0.000000,0.000000,0.000000,1.000000,0.030934,0.059566,0.131527
0.039218,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.137092,0.147830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.030003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.043310,0.000000,0.000000,0.106892,0.028953,0.168882
0.131730,1.000000,0.072538,0.141789,0.000000,0.000000,0.243901,0.171241,0.300612
0.050484,0.000000,1.000000,0.055265,0.000000,0.000000,0.157377,0.079438,0.214088
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.102112,0.010187,0.150116
0.255167,0.142702,0.209961,0.289770,1.000000,0.045950,0.353352,0.261427,0.396077
0.267011,0.151816,0.203239,0.338992,0.000000,1.000000,0.393867,0.315928,0.492536
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.056711
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077939,1.000000,0.148636
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.038817,0.000000,0.105954,0.108542
0.209366,1.000000,0.000000,0.137696,0.049411,0.262169,0.117915,0.329307,0.298644
0.182644,0.001250,1.000000,0.121532,0.059368,0.165517,0.071928,0.279892,0.285908
0.071670,0.000000,0.000000,1.000000,0.000000,0.105208,0.000000,0.177624,0.174933
0.170514,0.000000,0.000000,0.084858,1.000000,0.218037,0.049239,0.248496,0.273777
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.053152,0.069725
0.105438,0.000000,0.000000,0.025060,0.000000,0.126840,1.000000,0.188699,0.208701
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016677,1.000000
1.000000,0.090201,0.000000,0.050651,0.000000,0.000000,0.133716,0.224131,0.213413
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.034808,0.133930,0.137198
0.002648,0.162779,1.000000,0.067285,0.000000,0.000000,0.178323,0.254751,0.258019
0.000000,0.039551,0.000000,1.000000,0.000000,0.000000,0.077787,0.173481,0.182028
0.124492,0.156898,0.093872,0.194407,1.000000,0.012843,0.272194,0.325930,0.334477
0.131230,0.194576,0.047747,0.113038,0.000000,1.000000,0.275996,0.313030,0.350596
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.057164,0.060432
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.003268
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064692,0.000000,0.175092
0.003815,1.000000,0.000000,0.000000,0.000000,0.000000,0.063228,0.000000,0.234850
0.062322,0.063786,1.000000,0.000000,0.000000,0.000000,0.116456,0.033369,0.260107
0.086436,0.087901,0.029393,1.000000,0.000000,0.049596,0.151129,0.062762,0.289500
0.280277,0.276462,0.212676,0.165868,1.000000,0.218892,0.339690,0.232058,0.492048
0.042119,0.052291,0.021755,0.000000,0.000000,1.000000,0.120798,0.013166,0.239904
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.138372
0.042939,0.030418,0.000000,0.000000,0.000000,0.000000,0.093646,1.000000,0.218031
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.140119,0.088801,0.033270,0.129051,0.267633,0.150680,0.439006,0.441656
0.000000,1.000000,0.034449,0.000000,0.000000,0.108249,0.069934,0.351403,0.348774
0.000000,0.000000,1.000000,0.000000,0.000000,0.135023,0.045344,0.353633,0.328311
0.000000,0.087584,0.060810,1.000000,0.065958,0.187126,0.112131,0.411014,0.403107
0.000000,0.030333,0.050796,0.000000,1.000000,0.163127,0.063588,0.348485,0.351135
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.171372,0.188008
0.000000,0.000000,0.000000,0.000000,0.000000,0.108246,1.000000,0.307590,0.276989
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011336,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.275616,1.000000,0.194305,0.000000,0.000000,0.025010,0.000000,0.166050,0.224786
0.058618,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.010275,0.046751
0.266425,0.004795,0.221793,1.000000,0.000000,0.029805,0.000000,0.218082,0.244594
0.335994,0.013141,0.221432,0.022332,1.000000,0.060844,0.000000,0.245693,0.293142
0.222634,0.000000,0.150030,0.000000,0.000000,1.000000,0.000000,0.174291,0.239963
0.296833,0.035203,0.238215,0.044394,0.016783,0.088185,1.000000,0.248490,0.292616
0.048343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.040244
0.002560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.131954,0.000000,0.000000,0.035981,0.110477,0.225101
0.059137,1.000000,0.039286,0.173677,0.000000,0.000000,0.105676,0.164335,0.275531
0.033837,0.000000,1.000000,0.135089,0.000000,0.000000,0.000000,0.119770,0.230966
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.009923,0.107133
0.088780,0.005099,0.039106,0.168218,1.000000,0.000000,0.096789,0.188699,0.327867
0.130151,0.093707,0.119007,0.234133,0.075320,1.000000,0.160853,0.258042,0.379796
0.000000,0.000000,0.005391,0.081987,0.000000,0.000000,1.000000,0.077924,0.197827
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.111196
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057589
0.357625,1.000000,0.000000,0.000000,0.177873,0.037532,0.292818,0.234564,0.420494
0.364886,0.057926,1.000000,0.000000,0.144754,0.039513,0.328051,0.283783,0.441740
0.442694,0.093776,0.044557,1.000000,0.203296,0.103335,0.372607,0.328340,0.500283
0.234119,0.000000,0.000000,0.000000,1.000000,0.000000,0.172739,0.119765,0.233913
0.297401,0.000000,0.000000,0.000000,0.105240,1.000000,0.283258,0.225005,0.377683
0.076064,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.113690
0.114354,0.000000,0.000000,0.000000,0.000000,0.000000,0.044268,1.000000,0.171943
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004937,0.055107,0.089856
0.123200,1.000000,0.000000,0.000000,0.000000,0.072343,0.096737,0.178307,0.227042
0.213068,0.075882,1.000000,0.096253,0.049874,0.100646,0.223284,0.268175,0.302924
0.117411,0.006693,0.000000,1.000000,0.000000,0.047472,0.129317,0.189671,0.193681
0.180901,0.018990,0.000000,0.042990,1.000000,0.131106,0.198945,0.238557,0.254041
0.123517,0.000000,0.000000,0.000000,0.000000,1.000000,0.064955,0.149075,0.177846
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.044892,0.079640
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.034749
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.059919,0.026079,0.009113,0.000000,0.178077,0.070384,0.073837
0.013340,1.000000,0.046440,0.008019,0.054127,0.000000,0.174004,0.083724,0.069763
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.132843,0.025149,0.023323
0.000000,0.000000,0.033141,1.000000,0.058243,0.000000,0.141440,0.058291,0.061744
0.000000,0.000000,0.033978,0.000000,1.000000,0.000000,0.153582,0.061271,0.064724
0.046956,0.011802,0.058940,0.017092,0.050791,1.000000,0.224336,0.122619,0.092821
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112972,1.000000,0.003453
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098962,0.000000,1.000000
1.000000,0.000000,0.000000,0.031825,0.000000,0.000000,0.080408,0.227946,0.000000
0.209912,1.000000,0.006178,0.213765,0.071780,0.126308,0.271055,0.436007,0.168247
0.193176,0.000000,1.000000,0.211015,0.057075,0.150831,0.254319,0.415843,0.146231
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.057290,0.199549,0.000000
0.110859,0.000000,0.000000,0.119991,1.000000,0.037114,0.196546,0.361498,0.081329
0.084303,0.000000,0.000000,0.088156,0.000000,1.000000,0.136739,0.312249,0.037358
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.133552,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.046944,0.000000,0.000000,0.084048,0.000000,0.000000,0.127353,0.274890,1.000000
1.000000,0.000000,0.000000,0.151248,0.000000,0.000000,0.260499,0.374501,0.094556
0.083270,1.000000,0.000000,0.243224,0.000000,0.144654,0.361182,0.457771,0.177825
0.132220,0.103742,1.000000,0.288746,0.077930,0.197325,0.462649,0.571372,0.305413
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.142502,0.217975,0.000000
0.037754,0.014717,0.000000,0.255504,1.000000,0.112719,0.364755,0.517287,0.190105
0.028217,0.000000,0.000000,0.106106,0.000000,1.000000,0.279310,0.378174,0.100079
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.075472,0.000000
